time,T0,T1,T2,T3,TC
2020-07-01 16:26:07,,,,,71.78
2020-07-01 16:26:07,,,,,71.78
2020-07-01 16:26:08,,,,77.6,
2020-07-01 16:26:11,,72.1,,,
2020-07-01 16:26:23,,,,,71.78
2020-07-01 16:26:23,,,,,71.78
2020-07-01 16:26:23,,,,,71.78
2020-07-01 16:26:40,,,,,71.6
2020-07-01 16:26:40,,,,,71.6
2020-07-01 16:26:40,,,,,71.6
2020-07-01 16:26:49,,,75.7,,
2020-07-01 16:26:56,,,,,71.6
2020-07-01 16:26:56,,,,,71.6
2020-07-01 16:26:56,,,,,71.6
2020-07-01 16:27:04,,72.1,,,
2020-07-01 16:27:07,,,,77.6,
2020-07-01 16:27:12,,,,,71.6
2020-07-01 16:27:12,,,,,71.6
2020-07-01 16:27:12,,,,,71.6
2020-07-01 16:27:29,,,,,71.24000000000001
2020-07-01 16:27:29,,,,,71.24000000000001
2020-07-01 16:27:29,,,,,71.24000000000001
2020-07-01 16:27:45,,,,,71.24000000000001
2020-07-01 16:27:45,,,,,71.24000000000001
2020-07-01 16:27:45,,,,,71.24000000000001
2020-07-01 16:27:46,,,75.8,,
2020-07-01 16:27:57,,72.1,,,
2020-07-01 16:28:01,,,,,71.24000000000001
2020-07-01 16:28:01,,,,,71.24000000000001
2020-07-01 16:28:01,,,,,71.24000000000001
2020-07-01 16:28:06,,,,77.6,
2020-07-01 16:28:18,,,,,71.24000000000001
2020-07-01 16:28:18,,,,,71.24000000000001
2020-07-01 16:28:18,,,,,71.24000000000001
2020-07-01 16:28:34,,,,,71.24000000000001
2020-07-01 16:28:34,,,,,71.24000000000001
2020-07-01 16:28:34,,,,,71.24000000000001
2020-07-01 16:28:43,,,75.8,,
2020-07-01 16:28:50,,72.2,,,
2020-07-01 16:28:51,,,,,71.06
2020-07-01 16:28:51,,,,,71.06
2020-07-01 16:28:51,,,,,71.06
2020-07-01 16:29:05,,,,77.6,
2020-07-01 16:29:07,,,,,71.06
2020-07-01 16:29:07,,,,,71.06
2020-07-01 16:29:07,,,,,71.06
2020-07-01 16:29:23,,,,,71.06
2020-07-01 16:29:23,,,,,71.06
2020-07-01 16:29:23,,,,,71.06
2020-07-01 16:29:40,,,,,71.06
2020-07-01 16:29:40,,,,,71.06
2020-07-01 16:29:40,,,,,71.06
2020-07-01 16:29:40,,,75.8,,
2020-07-01 16:29:43,,72.2,,,
2020-07-01 16:29:56,,,,,71.06
2020-07-01 16:29:56,,,,,71.06
2020-07-01 16:29:56,,,,,71.06
2020-07-01 16:30:01,71.06,,,,
2020-07-01 16:30:04,,,,77.6,
2020-07-01 16:30:12,,,,,71.06
2020-07-01 16:30:12,,,,,71.06
2020-07-01 16:30:12,,,,,71.06
2020-07-01 16:30:29,,,,,71.06
2020-07-01 16:30:29,,,,,71.06
2020-07-01 16:30:29,,,,,71.06
2020-07-01 16:30:36,,72.2,,,
2020-07-01 16:30:37,,,75.9,,
2020-07-01 16:30:45,,,,,71.06
2020-07-01 16:30:45,,,,,71.06
2020-07-01 16:30:45,,,,,71.06
2020-07-01 16:30:51,71.06,,,,
2020-07-01 16:31:02,,,,,71.06
2020-07-01 16:31:02,,,,,71.06
2020-07-01 16:31:02,,,,,71.06
2020-07-01 16:31:03,,,,77.6,
2020-07-01 16:31:18,,,,,71.06
2020-07-01 16:31:18,,,,,71.06
2020-07-01 16:31:18,,,,,71.06
2020-07-01 16:31:29,,72.3,,,
2020-07-01 16:31:34,,,75.9,,
2020-07-01 16:31:41,71.06,,,,
2020-07-01 16:31:51,,,,,71.06
2020-07-01 16:31:51,,,,,71.06
2020-07-01 16:31:51,,,,,71.06
2020-07-01 16:32:02,,,,77.6,
2020-07-01 16:32:07,,,,,71.06
2020-07-01 16:32:07,,,,,71.06
2020-07-01 16:32:07,,,,,71.06
2020-07-01 16:32:22,,72.3,,,
2020-07-01 16:32:23,,,,,71.24000000000001
2020-07-01 16:32:23,,,,,71.24000000000001
2020-07-01 16:32:23,,,,,71.24000000000001
2020-07-01 16:32:31,,,76.0,,
2020-07-01 16:32:40,,,,,71.24000000000001
2020-07-01 16:32:40,,,,,71.24000000000001
2020-07-01 16:32:40,,,,,71.24000000000001
2020-07-01 16:32:56,,,,,71.24000000000001
2020-07-01 16:32:56,,,,,71.24000000000001
2020-07-01 16:32:56,,,,,71.24000000000001
2020-07-01 16:33:01,,,,77.6,
2020-07-01 16:33:13,,,,,71.24000000000001
2020-07-01 16:33:13,,,,,71.24000000000001
2020-07-01 16:33:13,,,,,71.24000000000001
2020-07-01 16:33:15,,72.3,,,
2020-07-01 16:33:21,71.06,,,,
2020-07-01 16:33:28,,,76.0,,
2020-07-01 16:33:29,,,,,71.24000000000001
2020-07-01 16:33:29,,,,,71.24000000000001
2020-07-01 16:33:29,,,,,71.24000000000001
2020-07-01 16:33:45,,,,,71.24000000000001
2020-07-01 16:33:45,,,,,71.24000000000001
2020-07-01 16:33:45,,,,,71.24000000000001
2020-07-01 16:34:00,,,,77.6,
2020-07-01 16:34:02,,,,,71.24000000000001
2020-07-01 16:34:02,,,,,71.24000000000001
2020-07-01 16:34:02,,,,,71.24000000000001
2020-07-01 16:34:08,,72.4,,,
2020-07-01 16:34:11,71.06,,,,
2020-07-01 16:34:18,,,,,71.24000000000001
2020-07-01 16:34:25,,,76.0,,
2020-07-01 16:34:34,,,,,71.24000000000001
2020-07-01 16:34:34,,,,,71.24000000000001
2020-07-01 16:34:34,,,,,71.24000000000001
2020-07-01 16:34:51,,,,,71.24000000000001
2020-07-01 16:34:51,,,,,71.24000000000001
2020-07-01 16:34:51,,,,,71.24000000000001
2020-07-01 16:34:59,,,,77.6,
2020-07-01 16:35:01,,72.4,,,
2020-07-01 16:35:07,,,,,71.24000000000001
2020-07-01 16:35:07,,,,,71.24000000000001
2020-07-01 16:35:07,,,,,71.24000000000001
2020-07-01 16:35:22,,,76.1,,
2020-07-01 16:35:24,,,,,71.24000000000001
2020-07-01 16:35:24,,,,,71.24000000000001
2020-07-01 16:35:24,,,,,71.24000000000001
2020-07-01 16:35:40,,,,,71.24000000000001
2020-07-01 16:35:40,,,,,71.24000000000001
2020-07-01 16:35:40,,,,,71.24000000000001
2020-07-01 16:35:51,71.06,,,,
2020-07-01 16:35:54,,72.4,,,
2020-07-01 16:35:56,,,,,71.06
2020-07-01 16:35:56,,,,,71.06
2020-07-01 16:35:56,,,,,71.06
2020-07-01 16:35:58,,,,77.6,
2020-07-01 16:36:13,,,,,71.06
2020-07-01 16:36:13,,,,,71.06
2020-07-01 16:36:13,,,,,71.06
2020-07-01 16:36:19,,,76.1,,
2020-07-01 16:36:29,,,,,71.06
2020-07-01 16:36:29,,,,,71.06
2020-07-01 16:36:29,,,,,71.06
2020-07-01 16:36:45,,,,,71.06
2020-07-01 16:36:45,,,,,71.06
2020-07-01 16:36:45,,,,,71.06
2020-07-01 16:36:47,,72.4,,,
2020-07-01 16:36:57,,,,77.6,
2020-07-01 16:37:02,,,,,71.06
2020-07-01 16:37:02,,,,,71.06
2020-07-01 16:37:02,,,,,71.06
2020-07-01 16:37:16,,,76.2,,
2020-07-01 16:37:18,,,,,71.06
2020-07-01 16:37:18,,,,,71.06
2020-07-01 16:37:18,,,,,71.06
2020-07-01 16:37:31,71.06,,,,
2020-07-01 16:37:35,,,,,71.06
2020-07-01 16:37:35,,,,,71.06
2020-07-01 16:37:35,,,,,71.06
2020-07-01 16:37:40,,72.4,,,
2020-07-01 16:37:51,,,,,71.06
2020-07-01 16:37:51,,,,,71.06
2020-07-01 16:37:51,,,,,71.06
2020-07-01 16:37:56,,,,77.6,
2020-07-01 16:38:07,,,,,71.06
2020-07-01 16:38:07,,,,,71.06
2020-07-01 16:38:07,,,,,71.06
2020-07-01 16:38:13,,,76.2,,
2020-07-01 16:38:24,,,,,71.06
2020-07-01 16:38:24,,,,,71.06
2020-07-01 16:38:24,,,,,71.06
2020-07-01 16:38:33,,72.3,,,
2020-07-01 16:38:40,,,,,71.06
2020-07-01 16:38:40,,,,,71.06
2020-07-01 16:38:40,,,,,71.06
2020-07-01 16:38:55,,,,77.6,
2020-07-01 16:38:56,,,,,71.06
2020-07-01 16:38:56,,,,,71.06
2020-07-01 16:38:56,,,,,71.06
2020-07-01 16:39:10,,,76.3,,
2020-07-01 16:39:13,,,,,71.06
2020-07-01 16:39:13,,,,,71.06
2020-07-01 16:39:13,,,,,71.06
2020-07-01 16:39:26,,72.3,,,
2020-07-01 16:39:29,,,,,71.06
2020-07-01 16:39:29,,,,,71.06
2020-07-01 16:39:29,,,,,71.06
2020-07-01 16:39:46,,,,,71.06
2020-07-01 16:39:46,,,,,71.06
2020-07-01 16:39:46,,,,,71.06
2020-07-01 16:39:54,,,,77.6,
2020-07-01 16:40:02,,,,,71.06
2020-07-01 16:40:02,,,,,71.06
2020-07-01 16:40:02,,,,,71.06
2020-07-01 16:40:07,,,76.3,,
2020-07-01 16:40:18,,,,,71.06
2020-07-01 16:40:18,,,,,71.06
2020-07-01 16:40:18,,,,,71.06
2020-07-01 16:40:19,,72.3,,,
2020-07-01 16:40:35,,,,,70.88
2020-07-01 16:40:35,,,,,70.88
2020-07-01 16:40:35,,,,,70.88
2020-07-01 16:40:51,,,,,70.88
2020-07-01 16:40:51,,,,,70.88
2020-07-01 16:40:51,,,,,70.88
2020-07-01 16:40:53,,,,77.6,
2020-07-01 16:41:04,,,76.4,,
2020-07-01 16:41:07,,,,,70.88
2020-07-01 16:41:07,,,,,70.88
2020-07-01 16:41:07,,,,,70.88
2020-07-01 16:41:12,,72.4,,,
2020-07-01 16:41:24,,,,,70.88
2020-07-01 16:41:24,,,,,70.88
2020-07-01 16:41:24,,,,,70.88
2020-07-01 16:41:40,,,,,70.88
2020-07-01 16:41:40,,,,,70.88
2020-07-01 16:41:40,,,,,70.88
2020-07-01 16:41:41,71.06,,,,
2020-07-01 16:41:52,,,,77.6,
2020-07-01 16:41:57,,,,,70.88
2020-07-01 16:41:57,,,,,70.88
2020-07-01 16:41:57,,,,,70.88
2020-07-01 16:42:01,,,76.4,,
2020-07-01 16:42:05,,72.4,,,
2020-07-01 16:42:13,,,,,70.88
2020-07-01 16:42:13,,,,,70.88
2020-07-01 16:42:13,,,,,70.88
2020-07-01 16:42:29,,,,,70.88
2020-07-01 16:42:29,,,,,70.88
2020-07-01 16:42:29,,,,,70.88
2020-07-01 16:42:31,71.06,,,,
2020-07-01 16:42:46,,,,,70.88
2020-07-01 16:42:46,,,,,70.88
2020-07-01 16:42:46,,,,,70.88
2020-07-01 16:42:51,,,,77.6,
2020-07-01 16:42:58,,,76.5,,
2020-07-01 16:42:58,,72.4,,,
2020-07-01 16:43:02,,,,,70.88
2020-07-01 16:43:02,,,,,70.88
2020-07-01 16:43:02,,,,,70.88
2020-07-01 16:43:18,,,,,70.88
2020-07-01 16:43:18,,,,,70.88
2020-07-01 16:43:18,,,,,70.88
2020-07-01 16:43:21,71.06,,,,
2020-07-01 16:43:35,,,,,70.88
2020-07-01 16:43:35,,,,,70.88
2020-07-01 16:43:35,,,,,70.88
2020-07-01 16:43:50,,,,77.7,
2020-07-01 16:43:51,,,,,70.88
2020-07-01 16:43:51,,,,,70.88
2020-07-01 16:43:51,,,,,70.88
2020-07-01 16:43:51,,72.4,,,
2020-07-01 16:43:55,,,76.5,,
2020-07-01 16:44:08,,,,,70.88
2020-07-01 16:44:08,,,,,70.88
2020-07-01 16:44:08,,,,,70.88
2020-07-01 16:44:11,71.06,,,,
2020-07-01 16:44:24,,,,,70.88
2020-07-01 16:44:24,,,,,70.88
2020-07-01 16:44:24,,,,,70.88
2020-07-01 16:44:40,,,,,70.88
2020-07-01 16:44:40,,,,,70.88
2020-07-01 16:44:40,,,,,70.88
2020-07-01 16:44:44,,72.5,,,
2020-07-01 16:44:49,,,,77.7,
2020-07-01 16:44:52,,,76.6,,
2020-07-01 16:44:57,,,,,70.88
2020-07-01 16:44:57,,,,,70.88
2020-07-01 16:44:57,,,,,70.88
2020-07-01 16:45:01,71.06,,,,
2020-07-01 16:45:13,,,,,70.88
2020-07-01 16:45:13,,,,,70.88
2020-07-01 16:45:13,,,,,70.88
2020-07-01 16:45:29,,,,,70.88
2020-07-01 16:45:29,,,,,70.88
2020-07-01 16:45:29,,,,,70.88
2020-07-01 16:45:37,,72.5,,,
2020-07-01 16:45:46,,,,,70.88
2020-07-01 16:45:46,,,,,70.88
2020-07-01 16:45:46,,,,,70.88
2020-07-01 16:45:48,,,,77.7,
2020-07-01 16:45:49,,,76.6,,
2020-07-01 16:45:51,71.06,,,,
2020-07-01 16:46:02,,,,,70.88
2020-07-01 16:46:02,,,,,70.88
2020-07-01 16:46:02,,,,,70.88
2020-07-01 16:46:19,,,,,70.88
2020-07-01 16:46:19,,,,,70.88
2020-07-01 16:46:19,,,,,70.88
2020-07-01 16:46:30,,72.5,,,
2020-07-01 16:46:35,,,,,70.88
2020-07-01 16:46:35,,,,,70.88
2020-07-01 16:46:35,,,,,70.88
2020-07-01 16:46:41,71.06,,,,
2020-07-01 16:46:46,,,76.6,,
2020-07-01 16:46:47,,,,77.7,
2020-07-01 16:46:51,,,,,70.88
2020-07-01 16:46:51,,,,,70.88
2020-07-01 16:46:51,,,,,70.88
2020-07-01 16:47:08,,,,,70.88
2020-07-01 16:47:08,,,,,70.88
2020-07-01 16:47:08,,,,,70.88
2020-07-01 16:47:23,,72.6,,,
2020-07-01 16:47:24,,,,,71.06
2020-07-01 16:47:24,,,,,71.06
2020-07-01 16:47:24,,,,,71.06
2020-07-01 16:47:31,71.06,,,,
2020-07-01 16:47:40,,,,,71.06
2020-07-01 16:47:40,,,,,71.06
2020-07-01 16:47:40,,,,,71.06
2020-07-01 16:47:43,,,76.7,,
2020-07-01 16:47:46,,,,77.7,
2020-07-01 16:47:57,,,,,71.06
2020-07-01 16:47:57,,,,,71.06
2020-07-01 16:47:57,,,,,71.06
2020-07-01 16:48:13,,,,,71.06
2020-07-01 16:48:13,,,,,71.06
2020-07-01 16:48:13,,,,,71.06
2020-07-01 16:48:16,,72.6,,,
2020-07-01 16:48:21,71.24000000000001,,,,
2020-07-01 16:48:30,,,,,71.06
2020-07-01 16:48:30,,,,,71.06
2020-07-01 16:48:30,,,,,71.06
2020-07-01 16:48:40,,,76.8,,
2020-07-01 16:48:45,,,,77.7,
2020-07-01 16:48:46,,,,,71.06
2020-07-01 16:48:46,,,,,71.06
2020-07-01 16:48:46,,,,,71.06
2020-07-01 16:49:02,,,,,71.06
2020-07-01 16:49:02,,,,,71.06
2020-07-01 16:49:02,,,,,71.06
2020-07-01 16:49:09,,72.6,,,
2020-07-01 16:49:11,71.24000000000001,,,,
2020-07-01 16:49:19,,,,,71.06
2020-07-01 16:49:19,,,,,71.06
2020-07-01 16:49:19,,,,,71.06
2020-07-01 16:49:35,,,,,71.06
2020-07-01 16:49:35,,,,,71.06
2020-07-01 16:49:35,,,,,71.06
2020-07-01 16:49:37,,,76.8,,
2020-07-01 16:49:44,,,,77.8,
2020-07-01 16:49:51,,,,,70.88
2020-07-01 16:49:51,,,,,70.88
2020-07-01 16:49:51,,,,,70.88
2020-07-01 16:50:02,71.24000000000001,,,,
2020-07-01 16:50:02,,72.6,,,
2020-07-01 16:50:08,,,,,70.88
2020-07-01 16:50:08,,,,,70.88
2020-07-01 16:50:08,,,,,70.88
2020-07-01 16:50:24,,,,,70.88
2020-07-01 16:50:24,,,,,70.88
2020-07-01 16:50:24,,,,,70.88
2020-07-01 16:50:34,,,76.8,,
2020-07-01 16:50:41,,,,,70.88
2020-07-01 16:50:41,,,,,70.88
2020-07-01 16:50:41,,,,,70.88
2020-07-01 16:50:43,,,,77.8,
2020-07-01 16:50:51,71.24000000000001,,,,
2020-07-01 16:50:55,,72.6,,,
2020-07-01 16:50:57,,,,,70.88
2020-07-01 16:50:57,,,,,70.88
2020-07-01 16:50:57,,,,,70.88
2020-07-01 16:51:13,,,,,70.88
2020-07-01 16:51:13,,,,,70.88
2020-07-01 16:51:13,,,,,70.88
2020-07-01 16:51:30,,,,,70.88
2020-07-01 16:51:30,,,,,70.88
2020-07-01 16:51:30,,,,,70.88
2020-07-01 16:51:31,,,76.9,,
2020-07-01 16:51:41,71.24000000000001,,,,
2020-07-01 16:51:42,,,,77.8,
2020-07-01 16:51:46,,,,,70.7
2020-07-01 16:51:46,,,,,70.7
2020-07-01 16:51:46,,,,,70.7
2020-07-01 16:51:48,,72.5,,,
2020-07-01 16:52:03,,,,,70.7
2020-07-01 16:52:03,,,,,70.7
2020-07-01 16:52:03,,,,,70.7
2020-07-01 16:52:19,,,,,70.7
2020-07-01 16:52:19,,,,,70.7
2020-07-01 16:52:19,,,,,70.7
2020-07-01 16:52:28,,,76.9,,
2020-07-01 16:52:31,71.24000000000001,,,,
2020-07-01 16:52:35,,,,,70.7
2020-07-01 16:52:35,,,,,70.7
2020-07-01 16:52:35,,,,,70.7
2020-07-01 16:52:41,,,,77.8,
2020-07-01 16:52:41,,72.5,,,
2020-07-01 16:52:52,,,,,70.7
2020-07-01 16:52:52,,,,,70.7
2020-07-01 16:52:52,,,,,70.7
2020-07-01 16:53:08,,,,,70.7
2020-07-01 16:53:08,,,,,70.7
2020-07-01 16:53:08,,,,,70.7
2020-07-01 16:53:24,,,,,70.7
2020-07-01 16:53:24,,,,,70.7
2020-07-01 16:53:24,,,,,70.7
2020-07-01 16:53:25,,,76.9,,
2020-07-01 16:53:35,,72.6,,,
2020-07-01 16:53:40,,,,77.9,
2020-07-01 16:53:41,,,,,70.7
2020-07-01 16:53:41,,,,,70.7
2020-07-01 16:53:41,,,,,70.7
2020-07-01 16:53:50,,,,,
2020-07-01 16:53:57,,,,,70.7
2020-07-01 16:53:57,,,,,70.7
2020-07-01 16:53:57,,,,,70.7
2020-07-01 16:54:11,71.24000000000001,,,,
2020-07-01 16:54:14,,,,,70.7
2020-07-01 16:54:14,,,,,70.7
2020-07-01 16:54:14,,,,,70.7
2020-07-01 16:54:22,,,77.0,,
2020-07-01 16:54:28,,72.6,,,
2020-07-01 16:54:30,,,,,70.7
2020-07-01 16:54:30,,,,,70.7
2020-07-01 16:54:30,,,,,70.7
2020-07-01 16:54:39,,,,77.9,
2020-07-01 16:54:46,,,,,70.7
2020-07-01 16:54:46,,,,,70.7
2020-07-01 16:54:46,,,,,70.7
2020-07-01 16:55:01,71.24000000000001,,,,
2020-07-01 16:55:03,,,,,70.7
2020-07-01 16:55:03,,,,,70.7
2020-07-01 16:55:03,,,,,70.7
2020-07-01 16:55:19,,,,,70.7
2020-07-01 16:55:19,,,,,70.7
2020-07-01 16:55:19,,,,,70.7
2020-07-01 16:55:19,,,77.0,,
2020-07-01 16:55:21,,72.6,,,
2020-07-01 16:55:35,,,,,70.7
2020-07-01 16:55:35,,,,,70.7
2020-07-01 16:55:35,,,,,70.7
2020-07-01 16:55:38,,,,77.9,
2020-07-01 16:56:08,,,,,70.7
2020-07-01 16:56:08,,,,,70.7
2020-07-01 16:56:08,,,,,70.7
2020-07-01 16:56:14,,72.6,,,
2020-07-01 16:56:16,,,77.1,,
2020-07-01 16:56:25,,,,,70.7
2020-07-01 16:56:25,,,,,70.7
2020-07-01 16:56:25,,,,,70.7
2020-07-01 16:56:37,,,,77.9,
2020-07-01 16:56:41,,,,,70.88
2020-07-01 16:56:41,,,,,70.88
2020-07-01 16:56:41,,,,,70.88
2020-07-01 16:56:41,71.24000000000001,,,,
2020-07-01 16:56:57,,,,,70.88
2020-07-01 16:56:57,,,,,70.88
2020-07-01 16:56:57,,,,,70.88
2020-07-01 16:57:07,,72.6,,,
2020-07-01 16:57:13,,,77.1,,
2020-07-01 16:57:14,,,,,70.88
2020-07-01 16:57:14,,,,,70.88
2020-07-01 16:57:14,,,,,70.88
2020-07-01 16:57:30,,,,,70.88
2020-07-01 16:57:30,,,,,70.88
2020-07-01 16:57:30,,,,,70.88
2020-07-01 16:57:32,71.24000000000001,,,,
2020-07-01 16:57:36,,,,78.0,
2020-07-01 16:57:46,,,,,70.88
2020-07-01 16:57:46,,,,,70.88
2020-07-01 16:57:46,,,,,70.88
2020-07-01 16:58:00,,72.5,,,
2020-07-01 16:58:03,,,,,71.06
2020-07-01 16:58:03,,,,,71.06
2020-07-01 16:58:03,,,,,71.06
2020-07-01 16:58:10,,,77.2,,
2020-07-01 16:58:18,,,,,71.06
2020-07-01 16:58:18,,,,,71.06
2020-07-01 16:58:35,,,,78.0,
2020-07-01 16:58:36,,,,,71.06
2020-07-01 16:58:36,,,,,71.06
2020-07-01 16:58:36,,,,,71.06
2020-07-01 16:58:52,,72.5,,,
2020-07-01 16:58:52,,,,,71.06
2020-07-01 16:58:52,,,,,71.06
2020-07-01 16:59:07,,,77.2,,
2020-07-01 16:59:08,,,,,71.24000000000001
2020-07-01 16:59:08,,,,,71.24000000000001
2020-07-01 16:59:08,,,,,71.24000000000001
2020-07-01 16:59:11,71.24000000000001,,,,
2020-07-01 16:59:25,,,,,71.24000000000001
2020-07-01 16:59:25,,,,,71.24000000000001
2020-07-01 16:59:25,,,,,71.24000000000001
2020-07-01 16:59:34,,,,78.0,
2020-07-01 16:59:41,,,,,71.24000000000001
2020-07-01 16:59:41,,,,,71.24000000000001
2020-07-01 16:59:41,,,,,71.24000000000001
2020-07-01 16:59:46,,72.5,,,
2020-07-01 16:59:57,,,,,71.24000000000001
2020-07-01 16:59:57,,,,,71.24000000000001
2020-07-01 16:59:57,,,,,71.24000000000001
2020-07-01 17:00:01,71.24000000000001,,,,
2020-07-01 17:00:04,,,77.3,,
2020-07-01 17:00:14,,,,,71.6
2020-07-01 17:00:14,,,,,71.6
2020-07-01 17:00:14,,,,,71.6
2020-07-01 17:00:30,,,,,71.6
2020-07-01 17:00:30,,,,,71.6
2020-07-01 17:00:30,,,,,71.6
2020-07-01 17:00:33,,,,78.0,
2020-07-01 17:00:39,,72.5,,,
2020-07-01 17:00:47,,,,,71.6
2020-07-01 17:00:47,,,,,71.6
2020-07-01 17:00:47,,,,,71.6
2020-07-01 17:00:51,71.24000000000001,,,,
2020-07-01 17:01:01,,,77.3,,
2020-07-01 17:01:03,,,,,71.6
2020-07-01 17:01:03,,,,,71.6
2020-07-01 17:01:03,,,,,71.6
2020-07-01 17:01:19,,,,,71.78
2020-07-01 17:01:19,,,,,71.78
2020-07-01 17:01:19,,,,,71.78
2020-07-01 17:01:32,,72.5,,,
2020-07-01 17:01:32,,,,78.1,
2020-07-01 17:01:36,,,,,71.78
2020-07-01 17:01:36,,,,,71.78
2020-07-01 17:01:36,,,,,71.78
2020-07-01 17:01:41,71.24000000000001,,,,
2020-07-01 17:01:52,,,,,71.6
2020-07-01 17:01:52,,,,,71.6
2020-07-01 17:01:52,,,,,71.6
2020-07-01 17:01:58,,,77.4,,
2020-07-01 17:02:08,,,,,71.78
2020-07-01 17:02:08,,,,,71.78
2020-07-01 17:02:08,,,,,71.78
2020-07-01 17:02:25,,72.5,,,
2020-07-01 17:02:25,,,,,71.78
2020-07-01 17:02:25,,,,,71.78
2020-07-01 17:02:25,,,,,71.78
2020-07-01 17:02:31,,,,78.1,
2020-07-01 17:02:31,71.24000000000001,,,,
2020-07-01 17:02:41,,,,,71.78
2020-07-01 17:02:41,,,,,71.78
2020-07-01 17:02:41,,,,,71.78
2020-07-01 17:02:55,,,77.4,,
2020-07-01 17:02:58,,,,,71.78
2020-07-01 17:02:58,,,,,71.78
2020-07-01 17:02:58,,,,,71.78
2020-07-01 17:03:14,,,,,71.78
2020-07-01 17:03:14,,,,,71.78
2020-07-01 17:03:14,,,,,71.78
2020-07-01 17:03:18,,72.4,,,
2020-07-01 17:03:21,71.24000000000001,,,,
2020-07-01 17:03:30,,,,78.1,
2020-07-01 17:03:30,,,,,71.78
2020-07-01 17:03:30,,,,,71.78
2020-07-01 17:03:47,,,,,71.78
2020-07-01 17:03:47,,,,,71.78
2020-07-01 17:03:47,,,,,71.78
2020-07-01 17:03:52,,,77.4,,
2020-07-01 17:04:03,,,,,71.78
2020-07-01 17:04:03,,,,,71.78
2020-07-01 17:04:03,,,,,71.78
2020-07-01 17:04:11,,72.4,,,
2020-07-01 17:04:19,,,,,71.78
2020-07-01 17:04:19,,,,,71.78
2020-07-01 17:04:19,,,,,71.78
2020-07-01 17:04:29,,,,78.1,
2020-07-01 17:04:36,,,,,71.78
2020-07-01 17:04:36,,,,,71.78
2020-07-01 17:04:36,,,,,71.78
2020-07-01 17:04:49,,,77.5,,
2020-07-01 17:04:52,,,,,71.78
2020-07-01 17:04:52,,,,,71.78
2020-07-01 17:04:52,,,,,71.78
2020-07-01 17:05:01,71.24000000000001,,,,
2020-07-01 17:05:04,,72.4,,,
2020-07-01 17:05:09,,,,,71.96000000000001
2020-07-01 17:05:09,,,,,71.96000000000001
2020-07-01 17:05:09,,,,,71.96000000000001
2020-07-01 17:05:25,,,,,71.96000000000001
2020-07-01 17:05:25,,,,,71.96000000000001
2020-07-01 17:05:25,,,,,71.96000000000001
2020-07-01 17:05:28,,,,78.2,
2020-07-01 17:05:41,,,,,71.96000000000001
2020-07-01 17:05:41,,,,,71.96000000000001
2020-07-01 17:05:41,,,,,71.96000000000001
2020-07-01 17:05:46,,,77.5,,
2020-07-01 17:05:51,71.24000000000001,,,,
2020-07-01 17:05:57,,72.4,,,
2020-07-01 17:05:58,,,,,71.96000000000001
2020-07-01 17:05:58,,,,,71.96000000000001
2020-07-01 17:05:58,,,,,71.96000000000001
2020-07-01 17:06:14,,,,,71.96000000000001
2020-07-01 17:06:14,,,,,71.96000000000001
2020-07-01 17:06:14,,,,,71.96000000000001
2020-07-01 17:06:27,,,,78.2,
2020-07-01 17:06:30,,,,,71.96000000000001
2020-07-01 17:06:30,,,,,71.96000000000001
2020-07-01 17:06:30,,,,,71.96000000000001
2020-07-01 17:06:41,71.24000000000001,,,,
2020-07-01 17:06:43,,,77.5,,
2020-07-01 17:06:47,,,,,71.96000000000001
2020-07-01 17:06:47,,,,,71.96000000000001
2020-07-01 17:06:47,,,,,71.96000000000001
2020-07-01 17:06:50,,72.3,,,
2020-07-01 17:07:03,,,,,71.96000000000001
2020-07-01 17:07:03,,,,,71.96000000000001
2020-07-01 17:07:03,,,,,71.96000000000001
2020-07-01 17:07:20,,,,,71.96000000000001
2020-07-01 17:07:20,,,,,71.96000000000001
2020-07-01 17:07:20,,,,,71.96000000000001
2020-07-01 17:07:26,,,,78.2,
2020-07-01 17:07:31,71.24000000000001,,,,
2020-07-01 17:07:36,,,,,71.96000000000001
2020-07-01 17:07:36,,,,,71.96000000000001
2020-07-01 17:07:36,,,,,71.96000000000001
2020-07-01 17:07:40,,,77.6,,
2020-07-01 17:07:43,,72.3,,,
2020-07-01 17:07:52,,,,,71.78
2020-07-01 17:07:52,,,,,71.78
2020-07-01 17:07:52,,,,,71.78
2020-07-01 17:08:09,,,,,71.78
2020-07-01 17:08:09,,,,,71.78
2020-07-01 17:08:09,,,,,71.78
2020-07-01 17:08:21,71.24000000000001,,,,
2020-07-01 17:08:25,,,,78.2,
2020-07-01 17:08:25,,,,,71.78
2020-07-01 17:08:25,,,,,71.78
2020-07-01 17:08:36,,72.3,,,
2020-07-01 17:08:37,,,77.6,,
2020-07-01 17:08:41,,,,,71.6
2020-07-01 17:08:41,,,,,71.6
2020-07-01 17:08:41,,,,,71.6
2020-07-01 17:08:58,,,,,71.6
2020-07-01 17:08:58,,,,,71.6
2020-07-01 17:08:58,,,,,71.6
2020-07-01 17:09:11,71.24000000000001,,,,
2020-07-01 17:09:14,,,,,71.6
2020-07-01 17:09:14,,,,,71.6
2020-07-01 17:09:14,,,,,71.6
2020-07-01 17:09:24,,,,78.3,
2020-07-01 17:09:29,,72.3,,,
2020-07-01 17:09:31,,,,,71.6
